dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,48,2500,7.420000000000002,200.0,6.950000000000003,344.0460970401764,3.046189308166504,32.541059255599976,379.63334560394287,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,49,2550,7.659999999999997,136.0,6.260000000000005,350.6230049133301,3.8860814571380615,32.68237233161926,387.1914587020874,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,50,2600,7.900000000000006,102.0,7.030000000000001,352.037433385849,2.961082935333252,34.328033685684204,389.32655000686646,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,51,2650,8.120000000000005,10.0,7.189999999999998,364.7368092536926,3.906615972518921,57.00605773925781,425.64948296546936,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,52,2700,8.040000000000006,174.0,7.0,361.3213963508606,3.0102181434631348,32.18670082092285,396.5183153152466,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,53,2750,7.980000000000004,154.0,6.769999999999996,364.2213625907898,3.2141072750091553,32.07412052154541,399.50959038734436,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,54,2800,7.859999999999999,48.0,6.8799999999999955,365.12083673477173,2.966129779815674,32.10620141029358,400.193167924881,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,55,2850,7.920000000000002,128.0,7.6200000000000045,373.1685903072357,3.0404672622680664,32.13287878036499,408.3419363498688,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,56,2900,8.159999999999997,46.0,7.150000000000006,372.9016125202179,2.974114179611206,32.15950918197632,408.0352358818054,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,57,2950,8.420000000000002,148.0,6.640000000000001,379.9083847999573,3.024897336959839,32.19218063354492,415.12546277046204,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,58,3000,8.36,96.0,7.409999999999997,380.3781361579895,2.9941020011901855,32.38541221618652,415.7576503753662,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,59,3050,8.280000000000001,144.0,7.659999999999997,385.9151654243469,3.0273518562316895,32.244444131851196,421.1869614124298,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,60,3100,8.400000000000006,194.0,7.400000000000006,396.261745929718,3.0133707523345947,32.798017501831055,432.07313418388367,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,61,3150,8.620000000000005,50.0,8.090000000000003,394.14582419395447,3.8646597862243652,32.00851893424988,430.0190029144287,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,62,3200,8.579999999999998,94.0,7.219999999999999,392.75270533561707,3.856394052505493,31.860891103744507,428.46999049186707,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,63,3250,8.700000000000003,114.0,7.700000000000003,400.78583121299744,2.98649001121521,31.958269357681274,435.7305905818939,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,64,3300,8.719999999999999,170.0,7.769999999999996,401.22954869270325,3.0240492820739746,32.87043380737305,437.12403178215027,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,65,3350,8.86,150.0,7.709999999999994,407.0358901023865,3.945387125015259,31.977399349212646,442.9586765766144,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,66,3400,8.959999999999994,134.0,7.719999999999999,407.7347927093506,3.8778762817382812,31.88117241859436,443.4938414096832,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,67,3450,8.879999999999995,72.0,8.420000000000002,417.52086305618286,4.045512676239014,33.18694567680359,454.75332140922546,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,68,3500,8.980000000000004,84.0,7.959999999999994,424.3833644390106,8.52507996559143,39.052799463272095,471.96124386787415,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,69,3550,9.379999999999995,124.0,7.8799999999999955,423.6953251361847,3.1102635860443115,32.97556781768799,459.781156539917,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,70,3600,9.340000000000003,52.0,8.269999999999996,422.2353000640869,2.9816291332244873,32.438716888427734,457.65564608573914,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,71,3650,9.219999999999999,190.0,8.030000000000001,429.34375762939453,2.960726261138916,31.79265308380127,464.0971369743347,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,72,3700,9.280000000000001,138.0,8.200000000000003,427.51407051086426,2.9425787925720215,32.01381039619446,462.47045969963074,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,73,3750,9.5,98.0,8.040000000000006,436.0517246723175,2.934715509414673,31.946629285812378,470.93306946754456,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,74,3800,9.459999999999994,14.0,8.659999999999997,432.72040486335754,3.0049893856048584,31.789231061935425,467.5146253108978,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,75,3850,9.680000000000007,188.0,8.810000000000002,443.42640829086304,2.9537570476531982,31.872350931167603,478.25251626968384,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,76,3900,9.780000000000001,30.0,8.25,451.300244808197,3.2353861331939697,33.02428674697876,487.55991768836975,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,77,3950,10.120000000000005,120.0,8.769999999999996,448.8354504108429,2.9787096977233887,31.8213312625885,483.6354913711548,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,78,4000,10.0,70.0,8.319999999999993,448.40535163879395,2.925910711288452,31.189966917037964,482.52122926712036,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,79,4050,10.219999999999999,138.0,8.510000000000005,453.0999255180359,2.953442096710205,31.16882061958313,487.2221882343292,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,80,4100,9.879999999999995,28.0,8.980000000000004,451.5504240989685,2.954653024673462,31.1771821975708,485.68225932121277,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,81,4150,9.939999999999998,92.0,8.760000000000005,456.9165997505188,2.9319772720336914,31.213211059570312,491.0617880821228,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,82,4200,10.14,122.0,8.950000000000003,455.89093589782715,2.9552972316741943,31.866154432296753,490.7123875617981,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,83,4250,10.420000000000002,182.0,8.739999999999995,475.8979535102844,3.0484859943389893,32.77169466018677,511.7181341648102,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,84,4300,10.260000000000005,162.0,8.650000000000006,465.30077171325684,3.011272430419922,32.018500089645386,500.33054423332214,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,85,4350,10.459999999999994,64.0,9.510000000000005,473.5426468849182,2.9616215229034424,32.033037185668945,508.5373055934906,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,86,4400,10.719999999999999,166.0,8.980000000000004,474.6725242137909,2.994433879852295,31.62176775932312,509.2887258529663,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,87,4450,10.519999999999996,150.0,9.599999999999994,485.78150963783264,2.9067327976226807,30.965381860733032,519.6536242961884,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,88,4500,10.420000000000002,24.0,8.959999999999994,482.75401973724365,3.6783623695373535,32.789571046829224,519.2219531536102,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,89,4550,10.780000000000001,22.0,9.540000000000006,490.1644637584686,3.052908182144165,32.0932502746582,525.310622215271,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,90,4600,10.700000000000003,114.0,9.659999999999997,500.70864033699036,4.093021869659424,33.95645523071289,538.7581174373627,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,91,4650,10.620000000000005,112.0,9.879999999999995,496.72233295440674,3.926971197128296,32.64837861061096,533.297682762146,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,92,4700,10.86,98.0,9.790000000000006,497.66952538490295,2.9934723377227783,32.0769739151001,532.7399716377258,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,93,4750,10.939999999999998,12.0,9.980000000000004,504.87795424461365,3.055189847946167,33.116143226623535,541.0492873191833,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,94,4800,10.900000000000006,166.0,9.689999999999998,506.231641292572,3.0529189109802246,32.79040026664734,542.0749604701996,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,95,4850,10.939999999999998,44.0,9.819999999999993,514.1322042942047,3.0484325885772705,32.37273287773132,549.5533697605133,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,96,4900,10.879999999999995,24.0,10.340000000000003,511.8142349720001,2.92988920211792,31.952001810073853,546.6961259841919,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,97,4950,11.180000000000007,42.0,9.920000000000002,530.0221076011658,2.974726676940918,32.95433688163757,565.9511711597443,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,98,5000,11.120000000000005,198.0,9.840000000000003,520.5371925830841,3.0258400440216064,31.918428421020508,555.4814610481262,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,99,5050,11.099999999999994,108.0,9.700000000000003,527.4942862987518,2.954850196838379,31.99024724960327,562.4393837451935,False
TINYIMAGENET,resnet18,coreset,2,coreset_2_50b,complete,100,5050,11.439999999999998,32.0,9.86,524.149806022644,2.95065975189209,0.0,527.1004657745361,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,0,100,1.980000000000004,172.0,1.3199999999999932,160.45929718017578,2.91202712059021,32.244054555892944,195.61537885665894,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,1,150,2.3599999999999994,182.0,1.8400000000000034,162.5621054172516,2.917651891708374,31.159233331680298,196.63899064064026,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,2,200,2.5400000000000063,156.0,1.8299999999999983,164.6819040775299,2.8872759342193604,34.63501310348511,202.20419311523438,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,3,250,2.6599999999999966,34.0,2.3499999999999943,173.73902368545532,2.964829206466675,36.11025261878967,212.81410551071167,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,4,300,2.8599999999999994,188.0,2.5,174.27939367294312,2.9792840480804443,32.25443744659424,209.5131151676178,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,5,350,3.180000000000007,108.0,2.569999999999993,183.02014422416687,2.9177329540252686,35.350908279418945,221.28878545761108,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,6,400,3.260000000000005,22.0,2.680000000000007,182.44328832626343,2.941340208053589,58.30548405647278,243.6901125907898,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,7,450,3.5999999999999943,114.0,2.969999999999999,193.86681842803955,2.9315035343170166,32.509326696395874,229.30764865875244,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,8,500,3.760000000000005,186.0,2.8400000000000034,190.79565572738647,3.0137722492218018,35.52421307563782,229.3336410522461,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,9,550,3.680000000000007,84.0,3.1400000000000006,197.95516896247864,2.97080659866333,31.548688650131226,232.4746642112732,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,10,600,4.060000000000002,134.0,3.5999999999999943,198.4567482471466,2.920464038848877,35.550089836120605,236.9273021221161,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,11,650,4.480000000000004,186.0,3.8299999999999983,206.41704320907593,2.9551830291748047,36.465853452682495,245.83807969093323,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,12,700,4.519999999999996,84.0,3.3799999999999955,204.66055941581726,3.9282708168029785,32.49017024040222,241.07900047302246,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,13,750,4.700000000000003,42.0,4.209999999999994,212.3088676929474,3.9181761741638184,32.18353319168091,248.41057705879211,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,14,800,5.060000000000002,104.0,4.010000000000005,213.22133994102478,2.96372389793396,31.869632482528687,248.05469632148743,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,15,850,4.900000000000006,60.0,4.200000000000003,220.96197414398193,2.990248441696167,31.86063814163208,255.81286072731018,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,16,900,5.1200000000000045,132.0,4.060000000000002,220.0581922531128,2.946836471557617,30.281371116638184,253.2863998413086,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,17,950,5.200000000000003,198.0,4.549999999999997,226.44147086143494,3.859889268875122,32.50550842285156,262.8068685531616,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,18,1000,5.359999999999999,174.0,4.099999999999994,226.06503677368164,3.939613103866577,32.50276017189026,262.5074100494385,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,19,1050,5.099999999999994,118.0,4.5,235.60668015480042,2.9664173126220703,32.16675925254822,270.7398567199707,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,20,1100,5.299999999999997,48.0,4.8799999999999955,236.7841992378235,2.9405572414398193,31.995858669281006,271.7206151485443,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,21,1150,5.180000000000007,176.0,4.609999999999999,252.39206862449646,3.123077869415283,33.15605688095093,288.67120337486267,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,22,1200,5.6200000000000045,170.0,5.090000000000003,243.3541042804718,2.966586112976074,32.48758506774902,278.8082754611969,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,23,1250,5.659999999999997,132.0,4.810000000000002,250.5965292453766,2.961151123046875,32.65816640853882,286.2158467769623,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,24,1300,5.659999999999997,122.0,5.290000000000006,250.5345733165741,3.08976674079895,31.65447211265564,285.2788121700287,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,25,1350,5.760000000000005,162.0,5.349999999999994,256.61974596977234,3.234797239303589,31.66602873802185,291.5205719470978,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,26,1400,5.859999999999999,66.0,5.3700000000000045,257.30070519447327,3.0621097087860107,32.83807420730591,293.2008891105652,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,27,1450,6.079999999999998,68.0,5.390000000000001,264.350385427475,3.3760671615600586,32.177170515060425,299.90362310409546,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,28,1500,5.819999999999993,50.0,5.430000000000007,264.02355432510376,3.042865514755249,32.727290391922,299.793710231781,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,29,1550,6.359999999999999,190.0,6.159999999999997,271.89185976982117,2.959726333618164,32.314340353012085,307.1659264564514,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,30,1600,5.939999999999998,112.0,5.420000000000002,272.76082611083984,2.936199426651001,31.494137287139893,307.19116282463074,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,31,1650,6.159999999999997,14.0,5.349999999999994,280.8396580219269,3.0245895385742188,32.339192628860474,316.2034401893616,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,32,1700,6.579999999999998,58.0,5.5,280.61662316322327,2.978274345397949,31.51336908340454,315.10826659202576,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,33,1750,6.760000000000005,102.0,6.049999999999997,298.987553358078,2.8560001850128174,32.97389054298401,334.81744408607483,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,34,1800,6.6200000000000045,12.0,5.8700000000000045,286.5522062778473,2.9326982498168945,32.76216459274292,322.2470691204071,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,35,1850,6.859999999999999,60.0,6.260000000000005,294.4948699474335,2.993591785430908,31.246617078781128,328.7350788116455,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,36,1900,6.739999999999995,102.0,6.1299999999999955,293.3937449455261,2.890092372894287,31.01606822013855,327.29990553855896,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,37,1950,6.819999999999993,110.0,6.219999999999999,300.47359108924866,2.980875253677368,32.48890829086304,335.94337463378906,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,38,2000,6.8799999999999955,82.0,6.650000000000006,300.39392614364624,3.045612096786499,31.62627363204956,335.0658118724823,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,39,2050,7.019999999999996,86.0,6.189999999999998,307.00907492637634,2.9631869792938232,31.66483974456787,341.63710165023804,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,40,2100,7.260000000000005,78.0,6.599999999999994,306.01200771331787,3.179492235183716,32.3484423160553,341.5399422645569,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,41,2150,7.099999999999994,156.0,6.489999999999995,313.30436611175537,2.918604612350464,31.676506757736206,347.89947748184204,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,42,2200,7.140000000000001,22.0,7.0,314.1276319026947,2.98482084274292,31.970441341400146,349.08289408683777,False
TINYIMAGENET,resnet18,coreset,3,coreset_3_50b,complete,43,2250,7.180000000000007,34.0,6.5,330.4242219924927,3.708101987838745,47.55801486968994,381.69033885002136,False
